date,time,type,proxID,floor,zone
2016-05-31, 10:26:20, fixed-prox, acalzas001, 2, 1
2016-05-31, 10:26:21, fixed-prox, sflecha001, 3, 4
2016-05-31, 10:26:23, fixed-prox, sflecha001, 3, 1
2016-05-31, 10:26:25, fixed-prox, vhatchett001, 2, 6
2016-05-31, 10:26:27, fixed-prox, eorilla001, 2, 6
2016-05-31, 10:26:30, fixed-prox, acalzas001, 2, 6
2016-05-31, 10:26:30, fixed-prox, knielson001, 2, 6
2016-05-31, 10:26:36, fixed-prox, tbattles001, 2, 7
2016-05-31, 10:26:40, fixed-prox, sflecha001, 3, 3
2016-05-31, 10:26:51, fixed-prox, sflecha001, 3, Server Room
2016-05-31, 10:26:52, fixed-prox, tbattles001, 2, 6
2016-05-31, 10:27:13, fixed-prox, iovan001, 2, 6
2016-05-31, 10:27:18, fixed-prox, btempestad001, 2, 1
2016-05-31, 10:27:22, fixed-prox, jsimonides001, 2, 6
2016-05-31, 10:27:29, fixed-prox, btempestad001, 2, 6
2016-05-31, 10:28:07, fixed-prox, ldedos001, 2, 1
2016-05-31, 10:28:20, fixed-prox, mcassano001, 2, 6
2016-05-31, 10:28:23, fixed-prox, lazada001, 2, 6
2016-05-31, 10:28:33, fixed-prox, lgrogan001, 2, 6
2016-05-31, 10:28:35, fixed-prox, ldedos001, 2, 7
2016-05-31, 10:28:51, fixed-prox, ldedos001, 2, 6
2016-05-31, 10:29:05, fixed-prox, chawelon001, 2, 6
2016-05-31, 10:29:12, fixed-prox, pyoung001, 3, 1
2016-05-31, 10:29:14, fixed-prox, csolos001, 2, 6
2016-05-31, 10:29:17, fixed-prox, lbennett001, 2, 1
2016-05-31, 10:29:29, fixed-prox, yfinney001, 2, 1
2016-05-31, 10:29:31, fixed-prox, gcazar001, 2, 6
2016-05-31, 10:29:35, fixed-prox, lbergen001, 2, 6
2016-05-31, 10:29:40, fixed-prox, yfinney001, 2, 6
2016-05-31, 10:29:44, fixed-prox, chawelon001, 2, 1
2016-05-31, 10:30:01, fixed-prox, lcarrara001, 1, 1
2016-05-31, 10:30:18, fixed-prox, lcarrara001, 1, 4
2016-05-31, 10:30:18, fixed-prox, ibarranco001, 3, 1
2016-05-31, 10:30:24, fixed-prox, bfrente001, 2, 7
2016-05-31, 10:30:24, fixed-prox, jsanjorge001, 3, 1
2016-05-31, 10:30:24, fixed-prox, pbeebe001, 3, 1
2016-05-31, 10:30:27, fixed-prox, bridenour001, 2, 6
2016-05-31, 10:30:27, fixed-prox, ibarranco001, 3, 4
2016-05-31, 10:30:34, fixed-prox, pbeebe001, 3, 3
2016-05-31, 10:30:34, fixed-prox, jsanjorge001, 3, 3
2016-05-31, 10:30:41, fixed-prox, bfrente001, 2, 6
2016-05-31, 10:31:00, fixed-prox, lcarrara001, 2, 4
2016-05-31, 10:31:09, fixed-prox, vfrente001, 2, 1
2016-05-31, 10:31:09, fixed-prox, ibarranco001, 2, 4
2016-05-31, 10:31:13, fixed-prox, bmullen001, 2, 1
2016-05-31, 10:31:20, fixed-prox, vfrente001, 2, 6
2016-05-31, 10:31:23, fixed-prox, anubarron001, 2, 1
2016-05-31, 10:31:25, fixed-prox, thagan001, 2, 1
2016-05-31, 10:31:30, fixed-prox, ckinney001, 2, 1
2016-05-31, 10:31:31, fixed-prox, lcarrara001, 3, 4
2016-05-31, 10:31:33, fixed-prox, lcarrara001, 3, 1
2016-05-31, 10:31:34, fixed-prox, anubarron001, 2, 6
2016-05-31, 10:31:36, fixed-prox, thagan001, 2, 6
2016-05-31, 10:31:40, fixed-prox, hmies001, 2, 1
2016-05-31, 10:31:40, fixed-prox, ibarranco001, 1, 4
2016-05-31, 10:31:42, fixed-prox, ibarranco001, 1, 1
2016-05-31, 10:31:42, fixed-prox, lcarrara001, 3, 2
2016-05-31, 10:32:19, fixed-prox, vomalla001, 2, 7
2016-05-31, 10:32:24, fixed-prox, lalcazar001, 2, 6
2016-05-31, 10:32:27, fixed-prox, ahafon001, 2, 1
2016-05-31, 10:32:28, fixed-prox, cmorluniau001, 2, 1
2016-05-31, 10:32:31, fixed-prox, sparrino001, 2, 6
2016-05-31, 10:32:35, fixed-prox, vomalla001, 2, 6
2016-05-31, 10:33:08, fixed-prox, nbasham001, 2, 6
2016-05-31, 10:33:14, fixed-prox, ssinagra001, 2, 6
2016-05-31, 10:33:14, fixed-prox, slowery001, 2, 6
2016-05-31, 10:33:16, fixed-prox, cwhelan001, 2, 6
2016-05-31, 10:33:48, fixed-prox, nbasham001, 2, 1
2016-05-31, 10:34:02, fixed-prox, malinai001, 2, 1
2016-05-31, 10:34:04, fixed-prox, rfaralso001, 2, 6
2016-05-31, 10:34:05, fixed-prox, tcarrara001, 2, 1
2016-05-31, 10:34:13, fixed-prox, malinai001, 2, 6
2016-05-31, 10:34:16, fixed-prox, tcarrara001, 2, 6
2016-05-31, 10:34:21, fixed-prox, ncalixto001, 2, 6
2016-05-31, 10:34:23, fixed-prox, apinckney001, 2, 6
2016-05-31, 10:34:30, fixed-prox, fbalas001, 2, 6
2016-05-31, 10:34:33, fixed-prox, bhawelon001, 2, 6
2016-05-31, 10:34:34, fixed-prox, fmata001, 2, 6
2016-05-31, 10:34:56, fixed-prox, bhawelon001, 2, 1
2016-05-31, 10:35:05, fixed-prox, junger001, 2, 6
2016-05-31, 10:35:10, fixed-prox, monda001, 2, 1
2016-05-31, 10:35:21, fixed-prox, monda001, 2, 6
2016-05-31, 10:35:21, fixed-prox, sflorez001, 2, 6
2016-05-31, 10:35:23, fixed-prox, avico001, 2, 1
2016-05-31, 10:35:34, fixed-prox, avico001, 2, 6
2016-05-31, 10:40:22, fixed-prox, lcarrara001, 3, 1
2016-05-31, 10:40:42, fixed-prox, lcarrara001, 3, 6
2016-05-31, 10:40:49, fixed-prox, lcarrara001, 3, 3
2016-05-31, 10:45:08, fixed-prox, rmieshaber001, 2, 1
2016-05-31, 10:45:10, fixed-prox, llagos001, 3, 6
2016-05-31, 10:45:17, fixed-prox, llagos001, 3, 1
2016-05-31, 10:45:36, fixed-prox, llagos001, 3, 4
2016-05-31, 10:46:13, fixed-prox, rmieshaber001, 2, 4
2016-05-31, 10:46:18, fixed-prox, llagos001, 2, 4
2016-05-31, 10:46:49, fixed-prox, llagos001, 1, 4
2016-05-31, 10:46:51, fixed-prox, llagos001, 1, 1
2016-05-31, 10:46:54, fixed-prox, rmieshaber001, 1, 4
2016-05-31, 10:46:56, fixed-prox, rmieshaber001, 1, 1
2016-05-31, 10:47:11, fixed-prox, rmieshaber001, 1, 2
2016-05-31, 11:00:39, fixed-prox, llagos001, 1, 2
2016-05-31, 11:05:01, fixed-prox, mvollan001, 2, 7
2016-05-31, 11:05:25, fixed-prox, mvollan001, 2, 1
2016-05-31, 11:06:34, fixed-prox, mvollan001, 2, 4
2016-05-31, 11:07:15, fixed-prox, mvollan001, 1, 4
2016-05-31, 11:07:17, fixed-prox, mvollan001, 1, 1
2016-05-31, 11:11:05, fixed-prox, eorilla001, 2, 1
2016-05-31, 11:11:16, fixed-prox, eorilla001, 2, 2
2016-05-31, 11:13:07, fixed-prox, vhatchett001, 2, 1
2016-05-31, 11:13:12, fixed-prox, mcassano001, 2, 7
2016-05-31, 11:14:07, fixed-prox, knielson001, 2, 1
2016-05-31, 11:14:18, fixed-prox, lbergen001, 2, 7
2016-05-31, 11:15:16, fixed-prox, emintz001, 3, 1
2016-05-31, 11:15:27, fixed-prox, emintz001, 3, 2
2016-05-31, 11:16:01, fixed-prox, bfrente001, 2, 7
2016-05-31, 11:16:07, fixed-prox, btempestad001, 2, 1
2016-05-31, 11:16:17, fixed-prox, bfrente001, 2, 1
2016-05-31, 11:16:17, fixed-prox, btempestad001, 2, 2
2016-05-31, 11:16:19, fixed-prox, gcazar001, 2, 7
2016-05-31, 11:16:32, fixed-prox, clais001, 3, 4
2016-05-31, 11:17:01, fixed-prox, vomalla001, 2, 7
2016-05-31, 11:17:13, fixed-prox, clais001, 2, 4
2016-05-31, 11:17:15, fixed-prox, clais001, 2, 1
2016-05-31, 11:17:17, fixed-prox, vomalla001, 2, 1
2016-05-31, 11:17:30, fixed-prox, clais001, 2, 7
2016-05-31, 11:18:02, fixed-prox, clais001, 2, 3
2016-05-31, 11:18:05, fixed-prox, lgrogan001, 2, 1
2016-05-31, 11:19:22, fixed-prox, wreynoso001, 2, 1
2016-05-31, 11:19:33, fixed-prox, wreynoso001, 2, 2
2016-05-31, 11:20:01, fixed-prox, csolos001, 2, 7
2016-05-31, 11:21:01, fixed-prox, cmorluniau001, 2, 6
2016-05-31, 11:21:07, fixed-prox, sparrino001, 2, 1
2016-05-31, 11:22:01, fixed-prox, slowery001, 2, 7
2016-05-31, 11:22:07, fixed-prox, eminto001, 2, 1
2016-05-31, 11:22:11, fixed-prox, pyoung001, 3, 3
2016-05-31, 11:22:12, fixed-prox, jsimonides001, 2, 7
2016-05-31, 11:22:17, fixed-prox, eminto001, 2, 2
2016-05-31, 11:23:01, fixed-prox, ldedos001, 2, 7
2016-05-31, 11:23:05, fixed-prox, yfinney001, 2, 1
2016-05-31, 11:23:07, fixed-prox, bridenour001, 2, 1
2016-05-31, 11:23:16, fixed-prox, yfinney001, 2, 2
2016-05-31, 11:23:17, fixed-prox, ldedos001, 2, 1
2016-05-31, 11:23:44, fixed-prox, ldedos001, 2, 2
2016-05-31, 11:25:05, fixed-prox, mbramar001, 3, 1
2016-05-31, 11:25:06, fixed-prox, gflorez002, 3, 1
2016-05-31, 11:25:14, fixed-prox, jholly001, 2, 1
2016-05-31, 11:25:27, fixed-prox, cforluniau001, 2, 1
2016-05-31, 11:25:31, fixed-prox, jholly001, 2, 4
2016-05-31, 11:26:01, fixed-prox, lbennett001, 2, 6
2016-05-31, 11:26:05, fixed-prox, avico001, 2, 1
2016-05-31, 11:26:13, fixed-prox, jholly001, 1, 4
2016-05-31, 11:26:15, fixed-prox, jholly001, 1, 1
2016-05-31, 11:26:16, fixed-prox, avico001, 2, 2
2016-05-31, 11:26:35, fixed-prox, cforluniau001, 2, 4
2016-05-31, 11:26:40, fixed-prox, mbramar001, 3, 4
2016-05-31, 11:26:40, fixed-prox, gflorez002, 3, 4
2016-05-31, 11:27:01, fixed-prox, ncalixto001, 2, 7
2016-05-31, 11:27:07, fixed-prox, tcarrara001, 2, 1
2016-05-31, 11:27:16, fixed-prox, cforluniau001, 1, 4
2016-05-31, 11:27:17, fixed-prox, tcarrara001, 2, 2
2016-05-31, 11:27:18, fixed-prox, cforluniau001, 1, 1
2016-05-31, 11:27:21, fixed-prox, mbramar001, 2, 4
2016-05-31, 11:27:21, fixed-prox, gflorez002, 2, 4
2016-05-31, 11:27:29, fixed-prox, apinckney001, 2, 7
2016-05-31, 11:27:29, fixed-prox, zcoronado001, 2, 7
2016-05-31, 11:27:31, fixed-prox, cforluniau001, 1, 2
2016-05-31, 11:27:52, fixed-prox, mbramar001, 1, 4
2016-05-31, 11:27:52, fixed-prox, gflorez002, 1, 4
2016-05-31, 11:27:54, fixed-prox, mbramar001, 1, 1
2016-05-31, 11:27:54, fixed-prox, gflorez002, 1, 1
2016-05-31, 11:28:08, fixed-prox, mbramar001, 1, 5
2016-05-31, 11:28:09, fixed-prox, ahafon001, 2, 6
2016-05-31, 11:28:09, fixed-prox, ckinney001, 2, 6
2016-05-31, 11:28:43, fixed-prox, ckinney001, 2, 7
2016-05-31, 11:29:01, fixed-prox, bhawelon001, 2, 6
2016-05-31, 11:29:01, fixed-prox, sflecha001, 3, 3
2016-05-31, 11:29:07, fixed-prox, fmata001, 2, 1
2016-05-31, 11:29:12, fixed-prox, sflecha001, 3, 1
2016-05-31, 11:29:35, fixed-prox, bhawelon001, 2, 7
2016-05-31, 11:30:01, fixed-prox, nbasham001, 2, 6
2016-05-31, 11:30:01, fixed-prox, rpantanal001, 1, 1
2016-05-31, 11:30:01, fixed-prox, tbattles001, 2, 7
2016-05-31, 11:30:05, fixed-prox, vfrente001, 2, 1
2016-05-31, 11:30:12, fixed-prox, rpantanal001, 1, 4
2016-05-31, 11:30:16, fixed-prox, vfrente001, 2, 2
2016-05-31, 11:30:17, fixed-prox, tbattles001, 2, 1
2016-05-31, 11:30:29, fixed-prox, emintz001, 3, 1
2016-05-31, 11:30:39, fixed-prox, emintz001, 3, 3
2016-05-31, 11:30:41, fixed-prox, nbasham001, 2, 7
2016-05-31, 11:30:44, fixed-prox, tbattles001, 2, 2
2016-05-31, 11:30:45, fixed-prox, aribera001, 3, 4
2016-05-31, 11:30:45, fixed-prox, sflecha001, 3, 4
2016-05-31, 11:30:54, fixed-prox, rpantanal001, 2, 4
2016-05-31, 11:31:05, fixed-prox, lazada001, 2, 1
2016-05-31, 11:31:05, fixed-prox, malinai001, 2, 1
2016-05-31, 11:31:07, fixed-prox, acalzas001, 2, 1
2016-05-31, 11:31:16, fixed-prox, malinai001, 2, 2
2016-05-31, 11:31:17, fixed-prox, acalzas001, 2, 2
2016-05-31, 11:31:17, fixed-prox, lalcazar001, 2, 7
2016-05-31, 11:31:25, fixed-prox, rpantanal001, 3, 4
2016-05-31, 11:31:26, fixed-prox, aribera001, 2, 4
2016-05-31, 11:31:26, fixed-prox, sflecha001, 2, 4
2016-05-31, 11:31:27, fixed-prox, rpantanal001, 3, 1
2016-05-31, 11:31:28, fixed-prox, sflecha001, 2, 1
2016-05-31, 11:31:35, fixed-prox, rpantanal001, 3, 2
2016-05-31, 11:31:43, fixed-prox, sflecha001, 2, 7
2016-05-31, 11:32:01, fixed-prox, iovan001, 2, 7
2016-05-31, 11:32:09, fixed-prox, aribera001, 1, 4
2016-05-31, 11:32:11, fixed-prox, aribera001, 1, 1
2016-05-31, 11:32:18, fixed-prox, cwhelan001, 2, 7
2016-05-31, 11:32:18, fixed-prox, aribera001, 1, 2
2016-05-31, 11:32:22, fixed-prox, monda001, 2, 1
2016-05-31, 11:32:33, fixed-prox, monda001, 2, 2
2016-05-31, 11:33:09, fixed-prox, chawelon001, 2, 6
2016-05-31, 11:33:50, fixed-prox, chawelon001, 2, 7
2016-05-31, 11:34:01, fixed-prox, clais001, 2, 7
2016-05-31, 11:34:09, fixed-prox, bmullen001, 2, 6
2016-05-31, 11:34:09, fixed-prox, hmies001, 2, 6
2016-05-31, 11:34:25, fixed-prox, clais001, 2, 1
2016-05-31, 11:34:27, fixed-prox, rfaralso001, 2, 7
2016-05-31, 11:35:05, fixed-prox, thagan001, 2, 1
2016-05-31, 11:35:15, fixed-prox, fadair001, 3, 2
2016-05-31, 11:35:16, fixed-prox, thagan001, 2, 2
2016-05-31, 11:35:18, fixed-prox, junger001, 2, 7
2016-05-31, 11:35:34, fixed-prox, clais001, 2, 4
2016-05-31, 11:36:07, fixed-prox, anubarron001, 2, 1
2016-05-31, 11:36:15, fixed-prox, clais001, 1, 4
2016-05-31, 11:36:17, fixed-prox, sflorez001, 2, 7
2016-05-31, 11:36:17, fixed-prox, anubarron001, 2, 2
2016-05-31, 11:36:17, fixed-prox, clais001, 1, 1
2016-05-31, 11:36:33, fixed-prox, clais001, 1, 2
2016-05-31, 11:38:05, fixed-prox, fbalas001, 2, 1
2016-05-31, 11:38:17, fixed-prox, ssinagra001, 2, 7
2016-05-31, 11:40:09, fixed-prox, jsanjorge001, 3, 1
2016-05-31, 11:40:27, fixed-prox, jsanjorge001, 3, 4
2016-05-31, 11:41:09, fixed-prox, jsanjorge001, 2, 4
2016-05-31, 11:41:40, fixed-prox, jsanjorge001, 1, 4
2016-05-31, 11:41:42, fixed-prox, jsanjorge001, 1, 1
2016-05-31, 11:42:03, fixed-prox, jsanjorge001, 1, 2
2016-05-31, 11:45:01, fixed-prox, rmieshaber001, 1, 1
2016-05-31, 11:45:12, fixed-prox, rmieshaber001, 1, 4
2016-05-31, 11:45:24, fixed-prox, fadair001, 3, 1
2016-05-31, 11:45:34, fixed-prox, fadair001, 3, 3
2016-05-31, 11:45:54, fixed-prox, rmieshaber001, 2, 4
2016-05-31, 11:45:56, fixed-prox, rmieshaber001, 2, 1
2016-05-31, 11:46:14, fixed-prox, fbalas001, 2, 4
2016-05-31, 11:46:16, fixed-prox, bridenour001, 2, 4
2016-05-31, 11:46:20, fixed-prox, rmieshaber001, 2, 2
2016-05-31, 11:46:56, fixed-prox, bridenour001, 1, 4
2016-05-31, 11:46:56, fixed-prox, fbalas001, 1, 4
2016-05-31, 11:46:58, fixed-prox, bridenour001, 1, 1
2016-05-31, 11:46:58, fixed-prox, fbalas001, 1, 1
2016-05-31, 11:47:11, fixed-prox, tbattles001, 2, 1
2016-05-31, 11:47:13, fixed-prox, fbalas001, 1, 2
2016-05-31, 11:47:13, fixed-prox, bridenour001, 1, 2
2016-05-31, 11:48:15, fixed-prox, sflecha001, 2, 1
2016-05-31, 11:48:16, fixed-prox, tbattles001, 2, 4
2016-05-31, 11:48:18, fixed-prox, lalcazar001, 2, 1
2016-05-31, 11:48:22, fixed-prox, cshipp001, 2, 1
2016-05-31, 11:48:57, fixed-prox, tbattles001, 1, 4
2016-05-31, 11:48:59, fixed-prox, tbattles001, 1, 1
2016-05-31, 11:49:06, fixed-prox, tbattles001, 1, 2
2016-05-31, 11:49:16, fixed-prox, slowery001, 2, 1
2016-05-31, 11:49:19, fixed-prox, avico001, 2, 1
2016-05-31, 11:49:24, fixed-prox, sflecha001, 2, 4
2016-05-31, 11:49:24, fixed-prox, lalcazar001, 2, 4
2016-05-31, 11:49:24, fixed-prox, lgrogan001, 2, 4
2016-05-31, 11:49:24, fixed-prox, cshipp001, 2, 4
2016-05-31, 11:49:33, fixed-prox, slowery001, 2, 4
2016-05-31, 11:50:01, fixed-prox, aribera001, 1, 1
2016-05-31, 11:50:05, fixed-prox, lalcazar001, 1, 4
2016-05-31, 11:50:05, fixed-prox, lgrogan001, 1, 4
2016-05-31, 11:50:05, fixed-prox, slowery001, 1, 4
2016-05-31, 11:50:05, fixed-prox, sflecha001, 1, 4
2016-05-31, 11:50:05, fixed-prox, cshipp001, 1, 4
2016-05-31, 11:50:07, fixed-prox, lalcazar001, 1, 1
2016-05-31, 11:50:07, fixed-prox, sflecha001, 1, 1
2016-05-31, 11:50:07, fixed-prox, slowery001, 1, 1
2016-05-31, 11:50:07, fixed-prox, lgrogan001, 1, 1
2016-05-31, 11:50:07, fixed-prox, cshipp001, 1, 1
2016-05-31, 11:50:12, fixed-prox, aribera001, 1, 4
2016-05-31, 11:50:14, fixed-prox, thagan001, 2, 1
2016-05-31, 11:50:17, fixed-prox, cshipp001, 1, 2
2016-05-31, 11:50:17, fixed-prox, sflecha001, 1, 2
2016-05-31, 11:50:17, fixed-prox, lgrogan001, 1, 2
2016-05-31, 11:50:23, fixed-prox, lalcazar001, 1, 2
2016-05-31, 11:50:23, fixed-prox, slowery001, 1, 2
2016-05-31, 11:50:24, fixed-prox, avico001, 2, 4
2016-05-31, 11:50:29, fixed-prox, nbasham001, 2, 1
2016-05-31, 11:50:34, fixed-prox, thagan001, 2, 4
2016-05-31, 11:50:54, fixed-prox, aribera001, 2, 4
2016-05-31, 11:51:05, fixed-prox, avico001, 1, 4
2016-05-31, 11:51:05, fixed-prox, thagan001, 1, 4
2016-05-31, 11:51:07, fixed-prox, avico001, 1, 1
2016-05-31, 11:51:07, fixed-prox, thagan001, 1, 1
2016-05-31, 11:51:14, fixed-prox, thagan001, 1, 2
2016-05-31, 11:51:16, fixed-prox, bmullen001, 2, 1
2016-05-31, 11:51:20, fixed-prox, avico001, 1, 2
2016-05-31, 11:51:25, fixed-prox, aribera001, 3, 4
2016-05-31, 11:51:27, fixed-prox, aribera001, 3, 1
2016-05-31, 11:51:29, fixed-prox, lbergen001, 2, 1
2016-05-31, 11:51:29, fixed-prox, nbasham001, 2, 4
2016-05-31, 11:51:34, fixed-prox, bmullen001, 2, 4
2016-05-31, 11:52:10, fixed-prox, bmullen001, 1, 4
2016-05-31, 11:52:10, fixed-prox, nbasham001, 1, 4
2016-05-31, 11:52:12, fixed-prox, bmullen001, 1, 1
2016-05-31, 11:52:12, fixed-prox, nbasham001, 1, 1
2016-05-31, 11:52:18, fixed-prox, cwhelan001, 2, 1
2016-05-31, 11:52:22, fixed-prox, nbasham001, 1, 2
2016-05-31, 11:52:28, fixed-prox, bmullen001, 1, 2
2016-05-31, 11:52:38, fixed-prox, vhatchett001, 2, 4
2016-05-31, 11:52:38, fixed-prox, sparrino001, 2, 4
2016-05-31, 11:52:38, fixed-prox, cwhelan001, 2, 4
2016-05-31, 11:52:38, fixed-prox, lbergen001, 2, 4
2016-05-31, 11:53:19, fixed-prox, sparrino001, 1, 4
2016-05-31, 11:53:19, fixed-prox, cwhelan001, 1, 4
2016-05-31, 11:53:19, fixed-prox, vhatchett001, 1, 4
2016-05-31, 11:53:19, fixed-prox, lbergen001, 1, 4
2016-05-31, 11:53:21, fixed-prox, lbergen001, 1, 1
2016-05-31, 11:53:21, fixed-prox, vhatchett001, 1, 1
2016-05-31, 11:53:21, fixed-prox, cwhelan001, 1, 1
2016-05-31, 11:53:21, fixed-prox, sparrino001, 1, 1
2016-05-31, 11:53:28, fixed-prox, cwhelan001, 1, 2
2016-05-31, 11:53:34, fixed-prox, vhatchett001, 1, 2
2016-05-31, 11:53:34, fixed-prox, lbergen001, 1, 2
2016-05-31, 11:53:34, fixed-prox, sparrino001, 1, 2
2016-05-31, 11:55:00, fixed-prox, mvollan001, 1, 1
2016-05-31, 11:55:02, fixed-prox, bfrente001, 2, 4
2016-05-31, 11:55:02, fixed-prox, vomalla001, 2, 4
2016-05-31, 11:55:43, fixed-prox, vomalla001, 1, 4
2016-05-31, 11:55:43, fixed-prox, bfrente001, 1, 4
2016-05-31, 11:55:45, fixed-prox, bfrente001, 1, 1
2016-05-31, 11:55:45, fixed-prox, vomalla001, 1, 1
2016-05-31, 11:55:52, fixed-prox, bfrente001, 1, 2
2016-05-31, 11:55:58, fixed-prox, vomalla001, 1, 2
2016-05-31, 11:56:03, fixed-prox, knielson001, 2, 4
2016-05-31, 11:56:24, fixed-prox, jsimonides001, 2, 1
2016-05-31, 11:56:45, fixed-prox, knielson001, 1, 4
2016-05-31, 11:56:47, fixed-prox, knielson001, 1, 1
2016-05-31, 11:57:04, fixed-prox, rfaralso001, 2, 6
2016-05-31, 11:57:08, fixed-prox, knielson001, 1, 2
2016-05-31, 11:57:21, fixed-prox, acalzas001, 2, 1
2016-05-31, 11:57:26, fixed-prox, jsimonides001, 2, 4
2016-05-31, 11:57:31, fixed-prox, cmorluniau001, 2, 1
2016-05-31, 11:57:37, fixed-prox, rfaralso001, 2, 1
2016-05-31, 11:58:00, fixed-prox, hcocinaro001, 2, 7
2016-05-31, 11:58:07, fixed-prox, jsimonides001, 1, 4
2016-05-31, 11:58:09, fixed-prox, jsimonides001, 1, 1
2016-05-31, 11:58:19, fixed-prox, jsimonides001, 1, 2
2016-05-31, 11:58:23, fixed-prox, cmorluniau001, 2, 4
2016-05-31, 11:58:23, fixed-prox, acalzas001, 2, 4
2016-05-31, 11:59:04, fixed-prox, acalzas001, 1, 4
2016-05-31, 11:59:04, fixed-prox, cmorluniau001, 1, 4
2016-05-31, 11:59:06, fixed-prox, acalzas001, 1, 1
2016-05-31, 11:59:06, fixed-prox, cmorluniau001, 1, 1
2016-05-31, 11:59:10, fixed-prox, ssinagra001, 2, 1
2016-05-31, 11:59:12, fixed-prox, monda001, 2, 1
2016-05-31, 11:59:27, fixed-prox, cmorluniau001, 1, 2
2016-05-31, 11:59:27, fixed-prox, acalzas001, 1, 2
2016-05-31, 11:59:30, fixed-prox, junger001, 2, 1
2016-05-31, 11:59:32, fixed-prox, chawelon001, 2, 1
2016-05-31, 12:00:01, fixed-prox, slea001, 2, 7
2016-05-31, 12:00:02, fixed-prox, fadair001, 3, 1
2016-05-31, 12:00:11, fixed-prox, hcocinaro001, 2, 1
2016-05-31, 12:00:12, fixed-prox, junger001, 2, 4
2016-05-31, 12:00:12, fixed-prox, chawelon001, 2, 4
2016-05-31, 12:00:12, fixed-prox, ssinagra001, 2, 4
2016-05-31, 12:00:12, fixed-prox, monda001, 2, 4
2016-05-31, 12:00:12, fixed-prox, vfrente001, 2, 1
2016-05-31, 12:00:23, fixed-prox, sflorez001, 2, 1
2016-05-31, 12:00:25, fixed-prox, slea001, 2, 1
2016-05-31, 12:00:35, fixed-prox, bhawelon001, 2, 1
2016-05-31, 12:00:52, fixed-prox, jfrost001, 1, 2
2016-05-31, 12:00:53, fixed-prox, monda001, 1, 4
2016-05-31, 12:00:53, fixed-prox, chawelon001, 1, 4
2016-05-31, 12:00:53, fixed-prox, ssinagra001, 1, 4
2016-05-31, 12:00:53, fixed-prox, junger001, 1, 4
2016-05-31, 12:00:55, fixed-prox, junger001, 1, 1
2016-05-31, 12:00:55, fixed-prox, ssinagra001, 1, 1
2016-05-31, 12:00:55, fixed-prox, chawelon001, 1, 1
2016-05-31, 12:00:55, fixed-prox, monda001, 1, 1
2016-05-31, 12:01:10, fixed-prox, chawelon001, 1, 2
2016-05-31, 12:01:12, fixed-prox, vfrente001, 2, 4
2016-05-31, 12:01:12, fixed-prox, slea001, 2, 4
2016-05-31, 12:01:12, fixed-prox, hcocinaro001, 2, 4
2016-05-31, 12:01:12, fixed-prox, sflorez001, 2, 4
2016-05-31, 12:01:12, fixed-prox, bhawelon001, 2, 4
2016-05-31, 12:01:16, fixed-prox, junger001, 1, 2
2016-05-31, 12:01:16, fixed-prox, monda001, 1, 2
2016-05-31, 12:01:16, fixed-prox, ssinagra001, 1, 2
2016-05-31, 12:01:53, fixed-prox, hcocinaro001, 1, 4
2016-05-31, 12:01:53, fixed-prox, slea001, 1, 4
2016-05-31, 12:01:53, fixed-prox, bhawelon001, 1, 4
2016-05-31, 12:01:53, fixed-prox, sflorez001, 1, 4
2016-05-31, 12:01:53, fixed-prox, vfrente001, 1, 4
2016-05-31, 12:01:55, fixed-prox, vfrente001, 1, 1
2016-05-31, 12:01:55, fixed-prox, sflorez001, 1, 1
2016-05-31, 12:01:55, fixed-prox, hcocinaro001, 1, 1
2016-05-31, 12:01:55, fixed-prox, bhawelon001, 1, 1
2016-05-31, 12:01:55, fixed-prox, slea001, 1, 1
2016-05-31, 12:02:01, fixed-prox, mshultz001, 2, 7
2016-05-31, 12:02:01, fixed-prox, anardi001, 2, 7
2016-05-31, 12:02:01, fixed-prox, jcastellanos001, 2, 7
2016-05-31, 12:02:02, fixed-prox, sflorez001, 1, 2
2016-05-31, 12:02:08, fixed-prox, bhawelon001, 1, 2
2016-05-31, 12:02:08, fixed-prox, vfrente001, 1, 2
2016-05-31, 12:02:12, fixed-prox, iborrasca001, 2, 1
2016-05-31, 12:02:16, fixed-prox, eorilla001, 2, 1
2016-05-31, 12:02:25, fixed-prox, anardi001, 2, 1
2016-05-31, 12:02:25, fixed-prox, jcastellanos001, 2, 1
2016-05-31, 12:02:25, fixed-prox, mshultz001, 2, 1
2016-05-31, 12:02:29, fixed-prox, ahafon001, 2, 1
2016-05-31, 12:02:54, fixed-prox, lazada001, 2, 4
2016-05-31, 12:02:54, fixed-prox, mshultz001, 2, 4
2016-05-31, 12:02:54, fixed-prox, jcastellanos001, 2, 4
2016-05-31, 12:02:54, fixed-prox, ahafon001, 2, 4
2016-05-31, 12:02:54, fixed-prox, iborrasca001, 2, 4
2016-05-31, 12:02:54, fixed-prox, anardi001, 2, 4
2016-05-31, 12:03:31, fixed-prox, mvollan001, 1, 7
2016-05-31, 12:03:35, fixed-prox, iborrasca001, 1, 4
2016-05-31, 12:03:35, fixed-prox, mshultz001, 1, 4
2016-05-31, 12:03:35, fixed-prox, lazada001, 1, 4
2016-05-31, 12:03:35, fixed-prox, ahafon001, 1, 4
2016-05-31, 12:03:35, fixed-prox, anardi001, 1, 4
